pickup_taxizone_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,total
201.0,2.4203845615416966,3.6253810556563506,8.887465799089775,2.06953642384106,3.332982197408617,11.36598211128036,1.8855324553092008,5.70136591034103,3.2509729363753337,2.3034472171716405,1.3977454288327813,2.2935309233629346,3.7960594856643657,1.0756790015702467,1.2827912253727882,1.7531559694894951,4.280066061174022,4.348023869801875,3.338490355395707,3.0766960144141096,2.6382128290722306,5.844231786132645,1.770253559717386,10.734551193402222,3.8530224321424114
202.0,8.433472624978275,8.224618524501237,7.469694713683899,7.780664524412835,8.055011380063632,7.543462149521111,7.171865492025937,7.867973416178441,5.754515962633868,7.691481349387511,6.418676594877706,5.910285685551912,7.371274793916509,6.977186981561799,6.663625235739655,7.1114458740955815,7.002333110992608,7.652533929521631,7.550557249595581,8.022200303788914,7.951300803543132,7.944572264473886,7.5554875298954345,7.389221622902159,7.396394254910136
203.0,3.553227989158848,3.743426535965977,6.18725583212935,3.0931596667834276,0.71844415712701,0.3866027388564812,0.8110153415847194,0.8196751028430929,1.6635090929843364,1.3149027186816082,2.3115475403432564,2.023015369741371,1.8886055076472692,1.749568039728845,2.137795015945151,2.6578076618951636,2.65744788731287,2.52831391820352,1.9756411889939582,2.6410436118820626,2.081849004502167,3.7084433524609843,2.5575131492716237,4.461470629455764,2.4029700438957855
204.0,2.8389093838782173,3.3316035288012458,6.149924230622157,26.493703958158086,0.0,16.668776104290593,,0.0,16.666666666666668,0.0,0.0,16.666666666666668,8.333333333333334,18.849557522123895,,0.0,0.0,13.176077102626113,0.0,,3.451363836382895,3.8461538461538467,2.7767782175842624,6.998912394039147,6.964210799587006
205.0,1.5989360267015797,3.9003952779103357,2.868913408788719,0.49591434161164566,0.6737514443651715,0.3276416839626604,0.653699517997656,1.0614473751028894,1.4689187831967803,1.4222999391485494,1.3466901556342388,1.4668229216533037,1.5106678419813346,1.440108191975256,1.0523478161717201,0.7377934342838436,2.4121974222775173,1.8939273967074504,1.9046566139544179,1.562432543181143,1.3290539707314895,1.8653596818550575,1.4026471332234025,0.9641632586160557,1.4733660908763424
206.0,11.537038780833205,4.666413393105894,6.920634920634922,12.369358029966623,12.699891255187355,5.472309203344182,7.332348593958502,6.011366994222197,10.91265516878791,3.15087900530185,2.139301237742338,2.7555433264023645,3.7446830507341917,3.5171993525088663,5.42597196297667,6.203660969252257,1.7696508888412938,2.460192224565689,3.520467304573114,5.304615841606896,6.294245083133361,2.808587064486724,5.439645758080087,12.936749813441558,6.058058717653668
207.0,11.206918168499126,7.816940271999384,11.290879912601952,3.161119281290955,0.7058161571735685,0.12051288486911753,0.26704294946814267,0.7750363494760927,1.0226604441682097,1.9960399744964197,1.4905606588634284,1.6773185857858077,1.6378011677186268,1.278522623359959,1.3656422733481615,4.53243578557419,10.26518022147144,10.806183746723327,10.90339277477702,11.405262839209469,11.95702291419581,12.163146905847343,11.031587941149912,10.828209274971206,5.821051421126612
208.0,5.6908966984660845,4.34929653770933,5.138159848440846,4.565895273061623,3.58981683072716,1.484244846646409,0.6341697391086513,1.3289886364609524,1.777786389776516,1.5095178132653024,1.7436822571209363,1.7463404847602382,2.4072375576151224,3.1385046727804453,1.0705053755257994,1.7981569726978797,2.8397239352659027,3.459371027553647,3.3642418647971017,2.34352848044071,4.388428849664678,2.7300269550338556,1.9185259995992332,3.677794499455977,2.7789517310822665
209.0,10.738118527179568,10.253428116993119,9.692118624117159,9.241987567531185,8.714401277523518,10.923498129750314,11.385855400411696,11.24008157330574,11.140694323874134,10.786358553106119,10.170944695479342,9.661017397709383,9.439061034205213,9.36138397429836,9.278824301420022,8.843670573626584,8.462236471829886,9.161447691175544,10.215163854166832,10.770980477577334,11.074398389901802,11.448504388677383,11.384700921558771,11.059916250696364,10.18536635483814
210.0,4.875479165446196,7.271791001256375,4.451715867035611,5.11373299501316,1.7574130843558053,1.4639786507106418,0.6630296444139594,0.9626308260612989,1.2589506854831107,1.2618501240973992,1.3421539520553265,1.4767642185628236,1.8568088978147204,1.6693456410588459,1.5258832820475186,1.5506821579454695,1.0973927705261033,1.7353776440297266,1.442737660606553,2.4633636794133196,2.7335774473248726,5.207215953551696,5.546088957865827,3.297836497796286,2.584408366853027
211.0,11.075082985528404,10.92429293743038,10.625726386168525,10.052820343211993,9.198437615076239,9.353972244734832,10.75609454751291,11.69900166900483,12.104102371071347,11.48949785972841,10.976979679484907,10.745467064391995,10.608854368971661,10.447665021833728,10.328919090204899,10.099222896308833,9.880529973297145,10.17939407642258,10.709528699795275,10.901946512010314,11.27446453013886,11.670280088568527,11.700705372372443,11.496343069044427,10.762472058429728
212.0,2.6590021017595302,4.151889924723999,2.6948065056385135,2.092406918145044,2.2261617480069718,2.2937954603963147,1.813920902223916,1.2656238395883441,1.7401807441172996,1.7135119872131377,2.2731239564028747,1.5657490285671607,1.3526215715861545,1.8065689075735716,1.120682575552775,1.6027180250841926,2.2310802738173696,2.3814272316357283,2.928378397631855,2.9423362984138413,3.070464650911063,1.7565474077537142,3.0373640511130144,4.262325143659208,2.29094531881315
213.0,2.848856570612513,3.9332825078262177,5.14605007521545,6.530831467556862,3.5662495318254517,0.6714667911368128,0.6596962190255078,0.849172313618926,1.1835277457420712,1.325112236116467,2.156725425565873,1.7436247612005493,2.0750769915854037,1.8504674048016823,2.1066595232380174,1.4313018774806552,2.0761481920196894,2.1848548903230745,2.7583185736957008,2.922853610901774,3.0127434966044957,2.145856807007603,1.8966217097974565,2.7471190419142437,2.409275740200521
214.0,9.586891483777485,6.8162498449218765,6.925124375361341,18.061755799050214,1.6660893661240042,10.792124542124542,0.8777739868825235,0.0,5.143360041967746,6.317344587610318,1.1518825781748565,9.010815046854326,2.757695247733203,2.5445617439183694,4.169578068459529,1.4814814814814814,10.404436922122612,3.0487689662339625,6.429984354035373,2.289855072463768,10.717675295595965,16.125040981929327,7.985211676650683,19.607223385210265,6.829621868695157
215.0,10.16111617810124,8.890500488073542,8.46882130827447,5.316662807551393,1.42109062644143,5.290072393823409,6.07439273139462,6.530577766994499,5.775382261585049,5.704797322761676,6.975073475054628,6.650645434563426,7.224680021490597,7.429145792829996,7.6693583486479655,8.678398067142298,10.029899711300477,8.91240260179709,8.968387848079525,9.434459474143102,9.545477739518017,9.961749527436869,10.06815913676019,10.683132905876361,7.744349332068411
216.0,4.237735137884549,3.350723854634732,3.1215343675701783,3.0521323868099226,3.177818560334096,4.711643825682958,4.507592820464465,4.875851736162185,4.693800277204956,5.106975687748467,5.483267756864855,5.9275117754041915,5.898099008292044,6.758472211724256,6.920831787615895,7.997558621878845,9.839415245615733,8.65187698618116,8.193600348483134,7.9243193431088566,6.175915213651483,5.333014526198681,5.565324109414078,5.163996929289516,5.694542188259135
217.0,5.835461096021362,6.2840352429705435,6.313869482301373,6.791926136788303,6.034868695227781,5.396148651812422,4.635387410567364,3.0047568380031664,2.60273354613188,3.2985749036097083,3.8489963033237897,3.275003366561718,3.9323382137169336,3.4361313968063683,4.109623960835737,4.063861036877672,4.576920411224908,5.40269609143579,5.102052240952221,6.034783583528444,5.5890621749124145,5.69189862594159,4.875696949315464,5.189644925617952,4.805269636853538
218.0,4.966435069035965,2.8708897815115835,4.061574760333796,3.463320092292517,0.24010154772877698,0.9458608774658539,0.6736790610709359,0.6914987637475815,1.118439659084319,1.0527340860769745,1.6870095842121853,1.1878901362069298,1.431151084758531,1.33615394759592,0.8715953974709324,2.2552908471922253,1.5674819155340896,1.391259539419712,1.8134761027909632,2.4741621706152115,2.1233637748291434,2.1875937036168804,1.6117035664411068,2.5877081983917116,1.8587655694759935
219.0,7.953852155047615,6.608597265000858,4.986125078850202,4.080085523597322,2.3122766272980724,3.5482102877939066,5.736781857810863,5.869813099830547,5.369999328153227,4.853302803718541,5.049459691290518,6.206347181677937,6.919010708634531,7.420817332090659,7.415240796227914,7.7319137939392615,7.83509742990168,8.178766352553659,8.452092346885296,7.504096256899958,7.171407707827843,8.11075732503801,8.66333417840929,8.623084389138818,6.5250195632340215
220.0,4.2289989012122655,4.342112695894264,6.0764793632858884,5.336190813955346,4.640989295669743,4.194579390217221,2.004095903648601,1.9745941771250946,2.145268712249591,2.231088315895283,2.044281241080033,2.4631614051547412,2.3353347183286624,2.191616373732469,2.4173032608381524,3.018365526945645,2.571010932042118,3.18088511432356,2.7892099525227607,4.302315070025708,3.8296195603136858,4.511533654373979,4.428879385858719,4.550317763189198,3.4086763136617804
221.0,8.797256452016423,5.867950355063087,4.7468948718042325,3.0812367185245426,7.069550059173679,2.2118345505662864,1.52099847031011,6.527996341322759,5.294067619779943,8.631596679591617,3.839446207697314,6.69480159037706,5.9496728700268715,5.83302527205244,11.211670785393638,10.401283836953791,6.966740436871567,4.899855655688528,6.514281056212365,7.224576301260898,11.48104768782319,6.872910381491104,10.2206899910697,7.133941015036769,6.6247218835878305
222.0,2.5129710045663076,8.36035174531313,5.356919989495281,2.9799536730859684,0.32460059935802554,0.7674962719907502,1.1725399992110952,0.7047541748264037,1.0653852915647772,1.0257727525573834,0.9672452715526171,0.8423955949612636,0.6910482526082715,1.0129736951509214,1.8179430448295217,1.3354427136882674,1.9658224788227174,1.1555520554270917,1.1008567202952024,1.7391562806671572,1.9335351451390774,1.0049312616075086,2.63283931105311,2.7863208045810897,1.8857003388480393
223.0,7.548512827509484,7.304772749183451,7.085228298398461,6.29279065358946,4.998560787369824,5.840678374066286,7.074251363931349,7.741990482488986,7.752036055000933,7.705051902314106,6.650187370677412,6.607419458835642,6.68388365465848,6.737154317518534,6.649465455020578,6.749145060350663,7.773955660893803,7.962292860419728,8.255488283180942,8.376871480289855,8.609858170725836,8.520859867046571,8.51644759900847,8.272277031901249,7.321215823515838
224.0,11.03667736355555,10.880765151158101,10.505300098783605,9.716629575868946,9.739332177725387,10.298109967580213,10.752643852821375,11.217834585326424,11.503612576013616,10.957612958704935,10.302223840925908,9.809560987166064,9.563843001705436,9.709135437995482,9.487106735386721,9.630290631393558,9.596108155017319,10.01549611662049,10.47582976206431,10.988507060106421,10.931162400912063,11.015735986290595,10.959939908792178,10.919844977972886,10.417220971245316
225.0,5.918954129136653,6.9522307151759115,7.130058973978082,6.030622865535857,5.4467847504881055,3.853274665486944,2.6064668302296363,2.0843129744731765,2.2672571425349295,2.7438631996086347,2.6939543054240507,2.593355465670409,2.59163805570331,2.550843786563869,2.444732731286174,2.6603105170340893,2.769740825662552,3.108140868563005,3.8396309421477843,4.143565574380206,4.580752953527899,4.594860052351686,5.176161119921777,6.083578672411669,3.9527121715540168
226.0,5.704061176772267,5.000299132814886,4.65610261788358,4.890384215274688,4.402428462323678,5.908217013414149,6.670788110337327,8.51360838381382,8.474061171632796,7.543820592575303,6.502623492389781,5.964923327112031,5.677606072903108,5.665727993513521,5.35730038859034,5.219174941032789,5.7676989201464774,5.4458303128009975,6.142454962121705,6.102512042740382,6.427601136817854,6.663049443661347,6.906948135812219,6.324788325787609,6.080500432178027
227.0,7.525968010938877,5.3710927308997825,4.898283768887657,8.087607393551465,5.137619063676401,2.0147195408448892,2.743840915607682,2.202622371127034,2.866543731539714,2.4045593527843008,2.364074942914957,2.500614569339516,2.1864230558189504,2.2957764804262357,2.110519967419639,3.119883939986078,2.6087687874878864,2.996855328833074,4.011858585810903,3.986955544030094,5.238524788213563,4.986287537648127,5.936528089889351,6.086894951156838,3.903450977034709
228.0,7.250780620957416,7.024214480407628,6.8246814537679805,5.867128212146213,5.978632856000448,6.2133251754699605,8.808903977221414,7.280771621042298,5.369587685726472,7.056213544655393,6.268710932434143,6.124477955520121,5.849649325671934,5.811140476993736,5.336306014393578,5.5974008708212875,6.12514786007721,6.234466325862681,7.3269177484287935,7.017586217130014,8.403844759758869,8.38638937238926,8.423248856898496,8.181643012724972,6.78171538985418
229.0,10.519204169883375,9.973673730508429,9.229094763483204,8.816161550098219,8.861734784559284,9.855544614273777,10.988950117542839,11.291389217209325,11.169433580984439,10.645956238170983,10.095493102438422,10.032915827365336,10.054442486684648,10.039768198671771,10.151039420121378,10.217524753715185,10.328867760295646,10.675863631784452,10.947742056428472,11.202029525070474,11.539434675622207,11.544718843190813,11.372351654474848,10.859385418265372,10.433863338368454
230.0,9.876210337661744,9.767253188419492,9.506142080436636,8.651345371815912,7.601179070362343,8.82109581351951,9.659108062808137,10.62179173500493,10.404883657651192,9.304487220256123,8.780456732590919,9.133855411855757,9.537502375120129,9.616115287164746,9.82581925130722,9.707667847697879,9.481461241282311,9.825890909533607,10.03242226107396,10.031980933530381,10.433762738057842,10.264789911715223,10.240636750095783,10.235646541326531,9.640062697095345
231.0,11.743488266979,11.522918710975304,11.291715145866888,10.535739550967268,9.59320560621848,10.546976357615582,11.440050087024582,12.106758257073617,12.343661566810633,11.649432547809775,11.111195154231146,10.87213037114999,10.67686022040368,10.609935965144636,10.582135901499763,10.303234345535506,10.152730568591172,10.696592219375795,11.32306347370912,11.582470470167342,11.852274257422405,12.008109439304063,12.311629729029677,12.05512259094174,11.2046429501603
232.0,10.83833315484039,10.794072089641004,10.522947772464754,10.06722675694366,8.638032577040017,7.243692476027233,8.439631267233226,8.73178666694826,9.123762969437196,8.530999183863866,8.065154413625297,7.926604114337162,7.837184933963104,7.831858528238091,7.845438392194383,7.636902568935364,7.87145345849408,8.155367927275346,8.746907819516313,9.497899296372184,10.031428466862675,10.532180808596571,10.864509316093804,10.695571731063962,9.019539445416997
233.0,10.553129036532933,10.132276367156177,9.592656986931305,9.403339017627214,10.050362502285134,11.032412954557064,11.389010662098336,11.678672243372452,11.630777348519363,10.96588852796894,10.305578261526055,10.215649359279311,10.325419271517339,10.350843472283579,10.47062542936526,10.553914542357996,10.542850021344321,10.853608320015677,11.03070549799265,11.131920011346786,11.438117841543384,11.42869665486427,11.253671100723816,10.85470592707521,10.716034639928523
234.0,11.217823848510458,10.794455620511451,10.122622670722583,9.400735521495644,8.831669862560545,10.18324521852478,11.598880585852578,12.185969114593718,12.212998800758765,12.109026959643028,11.697172414884117,11.531707950995678,11.456030249556553,11.437158814048338,11.39955348294702,11.239266456072523,11.165631759414879,11.559686313156082,11.864394632782814,11.892519944156348,12.004664541773568,11.950431783157272,11.866631862458608,11.590880452716771,11.30471495255392
235.0,2.6935078075750005,2.257228254054433,2.155556316943525,2.195303686551291,1.5748576370737009,2.5416252818181886,1.3417179457671837,1.36058695903876,1.9876604423661812,1.678680680139199,1.6179520956960798,1.3619305576703857,1.1305261855049626,1.4230945147081435,1.4394299899269405,1.5595997618037996,1.840007445370592,1.6342660297684977,1.763206816691991,1.5881636720304184,1.3498627266059893,1.8129030792278014,2.4192763461987825,2.232398513191073,1.7899726144051218
236.0,10.013442530636663,9.75193604676843,9.0656542773897,8.649409483545746,9.736616302413735,10.926385029488841,11.022807511466192,11.603881007529377,11.921310873011013,11.477949755189986,10.94729897473376,10.646603567367007,10.51493450210192,10.341376031830384,10.292966333047879,10.365315857296878,10.370510201735462,10.652477112687489,10.880039755602159,11.004471847640568,10.970498931333477,10.887087530155139,10.733435657147153,10.064042833453335,10.535018831398846
237.0,9.987597629110763,9.611739027780613,8.938727678838307,8.403016985134947,8.416259456810936,9.294506217868276,10.050690125344326,11.154979864965334,11.3354133663926,10.87267942935159,10.457370216631475,10.203155493084193,10.18169509910978,10.155233766640638,10.245065428782747,10.169078220085646,10.26015271622134,10.545933060239348,10.708943051423873,10.787758011473048,10.932140105985178,10.937700678654007,10.843132285068858,10.302609615245483,10.199815730426804
238.0,9.065083983330986,8.497658176621036,8.578459974967297,7.768077029964076,8.516888709864968,10.333321728470281,10.821738810100232,11.347938607074276,11.721691971646068,11.471584355362209,10.922871695081007,10.739261329635694,10.593706205091163,10.420799364690538,10.392389042370253,10.509063247589136,10.487774136349941,10.816283241664953,11.023081852938326,10.91796095316307,10.76137701818843,10.571619704489521,10.238104990335454,9.467325436673194,10.249335898569255
239.0,10.763932915765603,10.169988031371409,9.724273326148353,9.358814390571878,9.87178246430405,10.894631167751152,12.121851126973084,12.156110296560641,12.178005861879372,11.72269688289141,11.29383769256093,10.936784394948493,10.604631399284099,10.417240832390998,10.327577009178428,10.28167034388647,10.25040520877254,10.497224217976973,11.002111332793051,11.163977406451862,11.302354322095749,11.381968025487918,11.347000411141607,11.037827599022993,10.866945694175378
240.0,4.894958161055289,3.5333249277032044,6.55073159639833,3.9312004583329467,3.2679878020508055,3.6633637288360172,1.4234708756483168,1.5628452164035407,4.399114222130087,3.0605772387996257,1.8507706664621764,3.6672576384899767,2.8663515464734646,1.0283937078613605,2.676170872510321,3.949953666468037,2.8128616035395635,3.4878596516082117,2.113002243869718,2.057245035109599,6.869271673841937,3.7479317920174275,2.621740421605042,6.194984218842028,3.4263070402523765
241.0,3.4409766891419524,3.951251757688467,3.027229188542434,4.271097779054709,3.3565558741876327,3.8442130411760647,1.3326600636672365,1.4687078565107106,1.789938937897957,2.1418386820521853,2.2417185776240727,2.414181975706934,1.8082505696598818,1.9990316287411198,2.3704110946638526,2.4158899372735783,1.9433528702289429,3.1168841138156966,2.9302039769100703,2.4501800524889146,2.4364189332057067,2.20347258449074,2.1491662240647402,1.986083911401714,2.5454048466748045
242.0,2.884964922624131,1.0904013609563805,5.038653334573392,4.754643106800591,2.8959713843510966,1.5461067739628427,1.2601154382962247,1.3967734259577358,1.6547374825535968,2.1799136460554673,1.165322420082043,1.6419738159605788,1.485236992702932,1.343465366530142,1.6376730250254925,1.4501322215540382,1.764598321572172,2.0608927397767807,2.7858225113206823,2.7013738810380215,4.71196194393281,3.274458158077061,2.677111809193921,2.3287399816334307,2.3221268360221483
243.0,6.27475290174203,6.169816609724813,6.338008446402835,7.488339366001652,5.225857433473279,6.306990959925995,7.1519636061049106,7.029510158821384,7.89549939176529,7.135422942553804,7.003057474415812,7.134010572595661,6.6147434877249776,6.592157809015526,6.364924420211502,6.760312145850176,6.4181240927273135,6.5498328713503495,6.5471120570501995,6.621975813247157,6.667048654646586,7.386443059023759,7.582583502854588,7.156044126815235,6.767272162668534
244.0,5.950234056310036,5.779958553663675,5.541992293015846,5.371802677812631,5.393021420843248,5.903381636115598,6.752924484021184,7.304791467663994,8.078860879201955,8.358351218366167,8.054613214867544,7.637907049675233,7.396779997251103,7.321865350514327,7.08851036558104,6.906081657160244,6.863171239045665,7.065058913767589,6.902841181150624,6.785440556443538,6.440465671678295,6.3783610875965415,6.824884983192185,6.04042720744842,6.755905298432778
245.0,3.0555555555555554,4.290969251464277,9.914969581499903,4.975375883806117,13.457207207207208,11.270945033235805,0.0,5.770180202419155,10.153672916652477,3.323615160349855,5.7664262241605035,2.9750177279247048,2.2898961284230404,1.4492753623188406,3.332620473339036,3.0299805890357074,4.404355797495518,5.1405534974940075,8.743752233206195,7.8724305997033275,6.498186379199295,5.948574936666764,12.555034492829867,2.701754901348766,5.788347922305664
246.0,10.880168437464079,10.590045842653828,10.370303749508999,9.996516876999637,9.090747859268115,9.400805238688962,11.148794721806054,11.992219567881785,12.51094370067748,12.126982779730811,11.575310999344728,11.062001260353979,10.929602775473587,10.682975854919713,10.55242894470069,10.515313332811468,10.700421699040401,11.090668722612325,11.750752744308645,11.747496776065303,11.833220196160015,11.580264130017811,11.38071525549836,11.325486943271377,11.034757850385754
247.0,4.258800545366334,3.284134875012608,3.132505263684215,3.036780963573013,2.7784047011737263,2.6747849425987598,2.8687480922955566,3.4477447658017812,3.8623174905953888,5.225079698888678,5.626437185248468,5.500859706869703,4.970878221579703,4.5209331453704324,4.084510129453,4.33054392033055,4.83970302235347,4.493329539483923,4.710278314824117,4.948035377541804,5.016665811475747,5.367723471021217,5.60507243794936,4.8855190340445995,4.311241277355673
248.0,3.2008396007076496,2.25134831107049,3.2294734667848948,2.190158845382436,3.748797851326936,3.613361930075086,0.47904860419015177,1.575199412377547,1.2655968953516306,1.9186189804886746,2.0732080613577777,2.739028809431803,1.7611670530173529,1.478921275678627,1.071767946543881,1.3176314711252126,0.7917711209859964,2.5272021684494845,1.6358640230631505,3.852782623157423,5.883979964105993,4.325192432762197,5.369237026785434,4.466865631941972,2.615294312756742
249.0,11.630337361767275,11.389649820375176,11.004567988385897,10.260615735214447,8.977058041320563,9.898936136107029,11.733886732083963,12.319512271134105,12.4897704605399,12.364055524370169,11.798557975545856,11.277117360353227,11.170577184013263,11.060379687532745,10.954958862430164,10.902808481726087,10.79575547219773,11.15475400501643,11.47892751404665,11.713422951280922,11.87474016156569,11.975453446891072,12.035661107753425,11.900821720873223,11.340096916771875
250.0,5.0021339378447545,3.6283372876705884,2.326800905840112,3.120761213169264,2.1158296634249836,2.4025808654317364,3.318417837133787,1.4978712286304483,1.6657002666385614,1.452474235430348,1.6030755432986201,1.9343162056949668,1.6872695129712554,1.14699036304068,2.2528378003697154,2.060065178770356,2.190566607321785,2.393204692848779,2.668225995078691,1.6777605954549943,2.0924409874182572,1.8584144799922149,2.6989495273280597,2.9924633004205035,2.3244786763009775
251.0,4.497718988621706,6.991884310770883,6.511881815832828,12.589434498717562,6.763068412651652,2.3748629886737302,0.0,2.722918034563431,7.817100978800953,10.790583731275467,7.6768366467741584,8.849316091131511,7.8634413885386385,7.753735110545034,6.713304195099405,9.715737915919897,16.391664837922793,9.040368406764467,2.024142990529545,10.046882776176004,10.830932572874024,5.254643014108618,10.254662363535136,5.842503358907394,7.471567726197286
252.0,5.176439826162245,4.677108453948104,5.815294658569589,5.90718370400227,2.8148282152779336,2.3199566407800276,2.9575993390619915,2.1547977425298956,3.40045237319646,2.156921635888447,2.4537599807767005,3.487720612644225,4.07216958554437,2.774700827557828,3.292856507806633,4.203566068004285,2.667813582841701,3.7701926511295594,4.442093578080765,4.620955442012985,4.66911821711086,6.514185488087721,6.117578069324292,8.32125439677185,4.116189483212947
253.0,9.033041570011223,5.550471513075076,3.3333333333333335,9.12820512820513,0.0,0.8678596844462187,3.029891862999054,12.500602251259027,4.2855202260721095,3.2778695431206204,5.11071629305779,4.068705303535593,5.391885699960951,4.08074883398102,3.530171445209986,7.921104529989313,4.053882518321929,10.936793462064132,6.760704949889512,10.376852296784373,9.515597649932523,8.921269390940747,8.94182573212925,6.929318533982935,6.1477654896792435
254.0,2.7842102568604497,1.2988322952474665,3.5006175749510224,2.365742885611246,1.850018794728053,0.7523402262821867,0.8935976574879612,1.129158408538203,1.6758591947080934,1.6473789954321971,1.4329836868184813,1.1722721880210614,1.5056720513368198,1.387504859721537,1.0926598017086107,1.3403500168602593,0.957705397204441,1.0100159084171774,1.124524563728212,1.4321062804860347,1.707497077595048,1.9916662841228252,1.531047214650723,1.051451468159425,1.5264672120282305
255.0,11.144116526509146,10.8078317170385,10.633712824997875,10.182661397898896,9.220256327499104,8.338942191357157,9.10287240222214,8.45861086125701,10.47367500724438,10.730699120124429,9.876535773255283,9.522157282155838,9.513613202787031,9.497177943378787,9.335965800587887,9.363469680505238,9.657602513377428,10.225057582609493,10.825089443685444,10.957004583236634,11.165245958510388,11.227854610518074,11.495440546039967,11.514570581009563,10.136256828241903
256.0,10.330534060106922,10.29345292723674,10.042334165797284,9.640106188160047,8.277910433453545,6.406169294871873,7.209340355443332,7.977365754050299,8.782506819359536,8.321663334918755,8.352166285045417,8.303783825739357,8.088854725868268,7.612552724811471,7.739972494030046,7.693131693989209,8.23336895208479,8.675663862695925,9.086074525095288,9.898054404766263,9.854163326302993,10.173330924605422,10.373668515773351,10.553804957144512,8.82999893963961
257.0,8.933342159713748,9.78904572530678,9.137915369868843,10.693946486463117,5.580833057158846,6.316939835388858,3.938781334556469,6.094845782846102,5.487995925166285,6.047682492958746,5.194742129076897,5.313692112740995,3.870411370717372,4.202891333986506,5.004534987462744,6.200868698464409,5.922687564010174,7.842015447433263,7.336547996794797,9.043554734998459,9.022649176606437,8.655300388625749,9.01366935514319,9.743230814216123,7.0161718449877055
258.0,4.81782541920574,5.504289037270589,6.411024767134024,4.745644247110783,2.2364513033222417,1.3617167667692152,2.6348941125310334,1.9349593050472946,2.1696358307571795,1.7017243964213087,1.8945843942535725,2.9506814594833313,1.5944050714789444,2.6594723047907287,3.2743851254655447,4.1060254623180565,5.76131537742977,2.8550565396172845,3.4895246626677627,3.7172231124171766,3.3054784246873896,3.742173628616114,3.1716721754872577,3.4436315517110234,3.311824769833057
259.0,5.2585759955958356,7.397768046716829,6.688458583841586,7.10701884577994,2.9314496278257316,2.0636659359416947,1.2860861283400173,1.252801080921237,2.0201215161076105,1.27596724123617,1.5334552286684124,1.561967480654914,1.937889985357948,1.76832993035637,0.978437381809858,1.9974880842051366,1.7961492841347135,1.8571561787074138,1.9516759144079159,1.5803851424396709,2.263733112605184,2.121836172512874,3.5123259160970055,2.402795760442657,2.68939744061278
260.0,4.365604343635992,3.503063427902773,3.1967764435759465,3.0238990701504895,2.7870596976795508,3.483509125748768,4.963291955451746,5.994492295338461,6.5643457814426345,4.9767983856634865,4.711331389599539,4.377817608801834,4.820518334989018,4.625956191489939,4.727118843534757,4.624710163885073,5.432740628749103,5.208986633998613,5.683249272975218,5.822504964971958,5.6387420287189665,5.4756795354584975,5.481476646439251,4.938701043990688,4.767848908924679
261.0,10.782830975798133,10.606675695470074,10.11203249092768,9.958100794655453,10.441802512663054,10.782520253670675,10.999932441544143,11.558844895045425,11.560836527847792,10.742259356005519,10.085081558054636,9.483831375303271,8.994090186313503,8.642472872278567,8.440947451177184,8.291365291381409,8.134429294490037,8.6985156623344,9.393463106215656,9.869529574233963,10.458400262703972,10.919816558714944,11.642986565981666,11.308084019630673,10.079535405101744
262.0,9.78288314389752,9.62607305723804,9.351623730794085,9.297999833622605,10.774801653893158,11.62814287634345,11.515041527292446,11.486171586599966,11.546080351872096,11.049084763169894,10.469807143263639,10.264018650725706,10.107396077487369,10.092715810321337,10.131331558265842,10.206944721630105,10.340441587811348,10.414776256408054,10.501237612805765,10.747948226943288,10.747366702478987,10.64182193740258,10.13697989697031,9.68642033968541,10.439462876955124
263.0,10.523805012102018,10.509831986126756,10.421625908291643,9.847976552261114,9.115647737079728,10.765227324544682,11.481833463148824,11.927942663208206,11.782376979841953,11.347797438720926,10.698719333088514,10.346967474894772,10.28908409982991,10.160736590009698,10.148830455970689,10.144857797169283,10.250468090303961,10.556585136111314,10.78643828246459,10.94236426900486,10.953854608390714,10.95845254495951,10.916100734017707,10.558579983043709,10.64317101935771
264.0,10.57934399933371,10.639096722491306,10.319875202187509,9.773064450845096,8.721243843643624,8.946738050470643,9.932435426141033,10.962272913392212,11.341211131898337,10.959548899891892,10.338933973516365,10.18868373555063,10.195691246870219,10.044663157557869,10.048305427972746,10.030121825863409,10.02356321908459,10.381472374271816,10.740621073403776,10.86408560978169,11.085106176769042,11.190364639902203,11.18642304479035,10.883539922159846,10.390683586157913
265.0,9.405582836417906,8.978862418259652,8.8921887789289,8.385739186517487,8.364914283825945,7.011923348174392,6.772882601587484,8.834970403531592,9.072761882374113,9.699483242627718,9.038294441661778,9.188190529033937,8.735602179325081,8.645287134586834,8.551510142549436,8.639184578184206,8.342423875473603,8.641422988607944,9.13621495452552,8.887023604928183,9.507960573970822,9.441357057345725,9.732588330589653,9.817305550438363,8.821819788477761
